frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,speed_kmh
811,32.44,42,car,0.8544170260429382,349.4774475097656,167.55316162109375,434.0179138183594,244.19320678710938,1.389924163056236,112.23503492840439,False,0.0
811,32.44,43,car,0.8996208310127258,183.11392211914062,193.53009033203125,258.02947998046875,244.1412811279297,-1.67647303662925,129.24325802453245,False,0.0
812,32.48,24,car,0.998854398727417,844.1373901367188,331.4481201171875,1039.94384765625,478.62713623046875,5.054161419910823,27.882424894286448,False,0.0
812,32.48,25,car,0.9958688020706177,512.6900634765625,372.2257080078125,713.256103515625,539.2263793945312,1.8827509351417222,21.642642743639822,True,92.78422086357858
812,32.48,28,car,0.9637956023216248,670.1219482421875,218.24362182617188,813.3558349609375,343.4409484863281,4.632982610160757,60.23855481256074,False,0.0
812,32.48,34,car,0.9872766137123108,484.2138366699219,170.7803192138672,591.23876953125,256.5147705078125,3.320178899696307,96.24365467194632,False,0.0
812,32.48,35,car,0.9493845701217651,249.7205810546875,175.24258422851562,353.14971923828125,250.480712890625,-0.1692047544267708,117.63671738231592,False,0.0
812,32.48,38,car,0.9681609272956848,410.9208679199219,275.10125732421875,571.7772827148438,394.1070556640625,1.5480929288330028,55.85767238871448,False,0.0
812,32.48,42,car,0.8777417540550232,349.6958312988281,167.7566680908203,434.55963134765625,244.28244018554688,1.3950687216138637,112.16329268035572,False,0.0
812,32.48,43,car,0.9189333319664001,182.1515655517578,193.77288818359375,257.8119812011719,243.6650390625,-1.6862988830271333,129.56228985477014,False,0.0
813,32.52,24,car,0.9985103011131287,846.4381713867188,333.852294921875,1043.6217041015625,484.8818359375,5.0240203132704915,26.784505664092947,False,0.0
813,32.52,25,car,0.9940690994262695,515.7584838867188,377.5535583496094,716.1135864257812,543.8212890625,1.882930764816731,20.787118035669106,True,92.68774383711285
813,32.52,28,car,0.9439277052879333,676.1407470703125,219.99562072753906,815.082275390625,343.8498840332031,4.6651748849360075,60.00426128550441,False,0.0
813,32.52,34,car,0.98784339427948,485.0806579589844,170.7992706298828,592.3279418945312,256.49981689453125,3.3326926235782137,96.18406566943497,False,0.0
813,32.52,35,car,0.9746254682540894,251.0968017578125,175.7872772216797,355.4454345703125,250.9152374267578,-0.13958676477785226,117.25681938280441,False,0.0
813,32.52,38,car,0.9640093445777893,414.4452209472656,278.77374267578125,577.305419921875,398.1379089355469,1.5730871053815,54.64551684011732,False,0.0
813,32.52,42,car,0.8528324961662292,351.157958984375,164.05532836914062,436.52069091796875,244.02650451660156,1.4241412724760927,112.12630548260684,False,0.0
813,32.52,43,car,0.9602575302124023,181.78964233398438,192.7762908935547,256.9199523925781,243.7141876220703,-1.6994123144296898,129.60771382036967,False,0.0
813,32.52,45,bus,0.711907148361206,175.26878356933594,163.26974487304688,294.6015625,201.96658325195312,-1.1463184580405712,151.31109195855555,False,0.0
814,32.56,24,car,0.9982219338417053,853.22021484375,336.3625183105469,1049.64453125,487.0616149902344,5.0524283060209765,26.3348146011776,False,0.0
814,32.56,25,car,0.9961076378822327,521.888671875,381.231201171875,719.2865600585938,549.89990234375,1.889947790303519,19.662092592096275,True,94.48327219057984
814,32.56,28,car,0.9644829630851746,680.1795654296875,221.61070251464844,817.3251342773438,347.7446594238281,4.655598902763215,58.934920725930425,False,0.0
814,32.56,34,car,0.9915655851364136,486.9213562011719,171.12808227539062,593.8072509765625,257.0733642578125,3.3474695390088476,95.86597154971263,False,0.0
814,32.56,35,car,0.9836961030960083,253.71005249023438,174.56565856933594,358.9256896972656,250.33837890625,-0.08155282501275439,117.2357461856318,False,0.0
814,32.56,38,car,0.972862958908081,413.501220703125,278.4485778808594,575.9934692382812,405.0951232910156,1.5111961469921287,52.88295143934286,False,0.0
814,32.56,42,car,0.9498558044433594,352.6468200683594,167.5211639404297,436.2779541015625,242.8577117919922,1.4444944009605287,112.58058656780791,False,0.0
814,32.56,43,car,0.9641442894935608,184.31930541992188,190.83627319335938,260.0065612792969,244.99139404296875,-1.6480084636465822,128.61525711925444,False,0.0
814,32.56,45,bus,0.718564510345459,174.76589965820312,163.38336181640625,295.0792541503906,197.1223907470703,-1.1165899438700035,154.28178321799152,False,0.0
815,32.6,24,car,0.9979016780853271,860.284423828125,341.0105895996094,1053.708740234375,489.9108581542969,5.06904951661169,25.789116459125694,False,0.0
815,32.6,25,car,0.9972782731056213,522.140869140625,386.04302978515625,724.7986450195312,559.0806884765625,1.8623568307083844,18.039481123998996,True,104.40086810426294
815,32.6,28,car,0.9853818416595459,683.8164672851562,225.39756774902344,820.8395385742188,348.742431640625,4.678859847275061,58.57129963292319,False,0.0
815,32.6,34,car,0.9954391121864319,488.8930969238281,171.69497680664062,596.07861328125,258.0402526855469,3.3637670529326056,95.3768255702092,False,0.0
815,32.6,35,car,0.9895424842834473,253.37725830078125,174.3462371826172,359.6556701660156,251.66494750976562,-0.08741380112422327,116.59783436175621,False,0.0
815,32.6,38,car,0.989306628704071,418.1811828613281,280.5194396972656,581.7085571289062,407.7727966308594,1.5532514609746368,52.03243908011737,False,0.0
815,32.6,42,car,0.950462818145752,352.95086669921875,167.85922241210938,437.62213134765625,242.3901824951172,1.4616304006344931,112.71256958096349,False,0.0
815,32.6,43,car,0.9699539542198181,184.01341247558594,189.46656799316406,259.8588562011719,245.10614013671875,-1.653191403575429,128.58048437782745,False,0.0
815,32.6,45,bus,0.7374306321144104,174.44485473632812,162.85340881347656,296.1360168457031,195.70608520507812,-1.0997504821103772,155.1066074271657,False,0.0
816,32.64,24,car,0.9985361099243164,859.4191284179688,342.50128173828125,1059.5281982421875,496.4061279296875,5.033667115252848,24.689519346793173,False,0.0
816,32.64,25,car,0.9969689249992371,523.4388427734375,390.6841125488281,727.3672485351562,563.76806640625,1.8527020692181966,17.218791734963173,True,99.56938467615616
816,32.64,28,car,0.9822404980659485,684.1212158203125,226.97052001953125,825.487060546875,350.7817687988281,4.681508984405245,57.992025082662536,False,0.0
816,32.64,34,car,0.9942070245742798,489.4354553222656,171.5431671142578,597.4041748046875,257.87750244140625,3.3772228115865914,95.37422007295083,False,0.0
816,32.64,35,car,0.9929754734039307,254.6394500732422,173.90074157714844,361.826171875,251.55899047851562,-0.05641905597108178,116.48468098584982,False,0.0
816,32.64,38,car,0.9878324270248413,419.4645080566406,285.12176513671875,587.5552978515625,415.73175048828125,1.5396063038320889,49.920776348918785,False,0.0
816,32.64,42,car,0.9727841019630432,354.2447509765625,166.8933868408203,438.2726745605469,242.0753631591797,1.479681369796438,112.76510204742196,False,0.0
816,32.64,43,car,0.9854589700698853,183.80523681640625,189.2673797607422,261.0225830078125,244.2256317138672,-1.6391823523578508,128.9900018039079,False,0.0
816,32.64,45,bus,0.7445533871650696,175.45460510253906,162.42605590820312,295.8740234375,195.7916717529297,-1.0922043318612182,154.99876596021025,False,0.0
817,32.68,24,car,0.998645007610321,863.8204345703125,346.99237060546875,1063.8653564453125,502.0849304199219,5.018794193202763,23.713945535384656,False,0.0
817,32.68,25,car,0.9966747760772705,531.29931640625,397.1061096191406,733.1942138671875,572.2184448242188,1.8659374839953453,15.729575441138817,True,103.58939498700447
817,32.68,28,car,0.983748197555542,686.9058837890625,230.45716857910156,831.068603515625,352.3643493652344,4.704334004256261,57.47227855017026,False,0.0
817,32.68,34,car,0.9938998222351074,490.373291015625,171.36338806152344,599.0018310546875,259.13177490234375,3.379643179696151,94.84039993839978,False,0.0
817,32.68,35,car,0.9938965439796448,255.18276977539062,173.7100372314453,361.5695495605469,251.3992462158203,-0.05276257983179598,116.54539126540989,False,0.0
817,32.68,38,car,0.9849188327789307,422.69354248046875,289.3427734375,589.427490234375,418.0879211425781,1.5527435157300702,49.26017984419553,False,0.0
817,32.68,42,car,0.9765658378601074,355.2711181640625,162.5491943359375,440.9161071777344,243.0340118408203,1.499454493423918,112.18909977111934,False,0.0
817,32.68,43,car,0.9867348670959473,184.5997314453125,188.99542236328125,262.6671142578125,244.38307189941406,-1.6150621127975509,128.76937772414863,False,0.0
817,32.68,45,bus,0.7285211086273193,175.56088256835938,162.13946533203125,296.1908264160156,196.2289581298828,-1.0903927707086245,154.6965146947461,False,0.0
818,32.72,24,car,0.9986318945884705,872.7241821289062,349.0688171386719,1071.7899169921875,505.57745361328125,5.050219651897038,23.05436828275119,False,0.0
818,32.72,25,car,0.9948810338973999,533.64794921875,401.6828308105469,739.3714599609375,575.1752319335938,1.887299886110261,15.19920273111171,True,95.66271570280331
818,32.72,28,car,0.9890678524971008,690.8768310546875,235.0445098876953,834.1155395507812,354.2400817871094,4.717930004523803,56.90753591155886,False,0.0
818,32.72,34,car,0.9927903413772583,492.1029968261719,171.53289794921875,601.8301391601562,259.70501708984375,3.401937547203488,94.48724837877756,False,0.0
818,32.72,35,car,0.9948967099189758,255.65582275390625,174.20501708984375,364.0423278808594,251.93185424804688,-0.030665649759815568,116.15915842145161,False,0.0
818,32.72,38,car,0.9812142848968506,425.4256896972656,293.4021301269531,592.2219848632812,420.1452941894531,1.5702328771325371,48.672065404498824,False,0.0
818,32.72,42,car,0.9756288528442383,356.1733703613281,161.86489868164062,442.1758728027344,242.7415313720703,1.518924677191816,112.22249273865339,False,0.0
818,32.72,43,car,0.9876095056533813,185.60256958007812,187.66876220703125,263.5721130371094,245.5030059814453,-1.6011238569133295,128.07474389710688,False,0.0
818,32.72,45,bus,0.7525634169578552,173.848388671875,161.7767791748047,295.2492370605469,192.62257385253906,-1.0963496607333774,157.14598904705142,False,0.0
819,32.76,24,car,0.9990066885948181,873.8253173828125,352.600341796875,1077.342529296875,509.1170654296875,5.0452173078739015,22.452592479908663,False,0.0
819,32.76,25,car,0.9949085116386414,539.3355712890625,403.4629821777344,746.9393920898438,578.2045288085938,1.9291553535034118,14.641058714177587,True,90.9574786608304
819,32.76,28,car,0.9867628216743469,692.586669921875,235.5147247314453,840.288330078125,356.64923095703125,4.730102455347214,56.206223537368174,False,0.0
819,32.76,34,car,0.9937756061553955,494.2041015625,172.39707946777344,605.0186157226562,260.96722412109375,3.42128875231949,93.86711695619363,False,0.0
819,32.76,35,car,0.9957687854766846,257.62652587890625,174.7681427001953,365.0373840332031,252.037109375,-0.005428236073426765,115.9710618069286,False,0.0
819,32.76,38,car,0.9789925217628479,428.16748046875,297.10406494140625,594.8302001953125,422.0592346191406,1.5875644467286343,48.12600812187639,False,0.0
819,32.76,42,car,0.9506188631057739,357.80517578125,161.8242950439453,441.5828857421875,243.1690673828125,1.5230476641595956,111.99246307834409,False,0.0
819,32.76,43,car,0.9883765578269958,185.41221618652344,188.24119567871094,266.0054016113281,244.86154174804688,-1.5751988098499956,128.2849394096535,False,0.0
819,32.76,45,bus,0.7253218293190002,174.97142028808594,162.34754943847656,293.4658203125,196.2073516845703,-1.126097346234925,154.9516854286631,False,0.0
820,32.8,24,car,0.9985342025756836,878.5238647460938,356.221923828125,1083.7808837890625,508.6117248535156,5.08829094209753,22.470344212768417,False,0.0
820,32.8,25,car,0.9935146570205688,539.5198364257812,412.87103271484375,749.1998291015625,586.58349609375,1.8920361409984012,13.266893061732851,True,92.65585858373848
820,32.8,28,car,0.9791191220283508,696.965576171875,235.70521545410156,843.7477416992188,356.95355224609375,4.762651334831364,56.011292839488654,False,0.0
820,32.8,34,car,0.9948061108589172,495.3004150390625,172.47962951660156,606.9873046875,261.70562744140625,3.432365550205829,93.50724986843666,False,0.0
820,32.8,35,car,0.9957013726234436,259.0890197753906,174.84559631347656,370.80126953125,252.6730194091797,0.05304508142428186,115.34027711442383,False,0.0
820,32.8,38,car,0.9701809883117676,428.5401306152344,297.59027099609375,601.2685546875,423.76910400390625,1.614402604405623,47.612527902888715,False,0.0
820,32.8,42,car,0.9154860973358154,357.5289306640625,162.8486785888672,442.57745361328125,242.3550567626953,1.5361111047315472,112.31412428841976,False,0.0
820,32.8,43,car,0.9911348819732666,186.4325714111328,185.9823760986328,266.4223327636719,245.99855041503906,-1.566252834156623,127.61072727857575,False,0.0
821,32.84,24,car,0.9982169270515442,880.7241821289062,359.3730773925781,1090.6265869140625,518.537353515625,5.040705649275826,20.863299520408653,False,0.0
821,32.84,25,car,0.9953302145004272,541.3285522460938,417.37811279296875,752.7032470703125,593.9868774414062,1.8736138953830466,12.059456497187133,True,95.83190602283365
821,32.84,28,car,0.9720022678375244,700.9501342773438,237.38717651367188,844.22216796875,358.708740234375,4.765530228578771,55.52600929525592,False,0.0
821,32.84,34,car,0.9960553646087646,497.0052795410156,172.3541717529297,608.2130737304688,262.08465576171875,3.4464131926864017,93.27998423895893,False,0.0
821,32.84,35,car,0.9925838708877563,260.8892517089844,175.21707153320312,372.72991943359375,252.84320068359375,0.08419009877958697,115.08907175986951,False,0.0
821,32.84,38,car,0.969474196434021,428.07208251953125,300.2634582519531,602.2894287109375,430.2578430175781,1.5735475042593534,46.04413513548218,False,0.0
821,32.84,42,car,0.8237127065658569,358.3096008300781,160.84999084472656,444.5830993652344,241.00416564941406,1.5702083314835347,112.78004639845473,False,0.0
821,32.84,43,car,0.9928115010261536,186.5784454345703,185.59713745117188,266.7245178222656,245.6813201904297,-1.5601491691937939,127.75117579513457,False,0.0
822,32.88,24,car,0.9986107349395752,888.4053344726562,365.1484069824219,1092.83056640625,524.1400146484375,5.030768828044716,19.946536492842547,False,0.0
822,32.88,25,car,0.9966644644737244,544.2977294921875,421.5051574707031,759.0493774414062,603.3745727539062,1.8619048778260159,10.546570228663136,True,102.40569392152904
822,32.88,28,car,0.9799052476882935,699.3328247070312,239.74386596679688,848.028076171875,360.3974609375,4.758827575270506,55.093928271523495,False,0.0
822,32.88,34,car,0.9968960285186768,498.2687683105469,172.4903106689453,610.4136962890625,262.4833984375,3.463492775035143,93.02956809652248,False,0.0
822,32.88,35,car,0.9956902861595154,261.1978759765625,176.00096130371094,369.55877685546875,253.17527770996094,0.056946698265371756,115.0694191087186,False,0.0
822,32.88,38,car,0.9751273393630981,433.3882751464844,303.857666015625,604.3358764648438,435.977294921875,1.576334771239735,44.589949737013065,False,0.0
822,32.88,42,car,0.8593114018440247,358.4197692871094,161.37901306152344,445.6250915527344,241.28611755371094,1.5765108701978574,112.60748271066304,False,0.0
822,32.88,43,car,0.9917752742767334,188.67588806152344,185.22486877441406,267.22698974609375,245.62759399414062,-1.5336002784708542,127.63452218585824,False,0.0
