frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
1438,57.52,47,car,0.9972557425498962,450.9561462402344,321.0616455078125,637.5211181640625,471.8306884765625,2.2098169430478154,34.0218481287067,True,mid_two_lane,183.06993558088718,filtered_outlier,0.0
1438,57.52,48,car,0.9865298271179199,365.49298095703125,216.8350372314453,506.8772277832031,313.6307678222656,3.1385162539079885,155.31657863405,True,far_two_lane,359.6608289520499,filtered_outlier,0.0
1438,57.52,51,car,0.9854850172996521,181.10565185546875,183.3953399658203,267.458251953125,244.39271545410156,1.2173816029259323,314.6431730092105,True,far_two_lane,1.4144869197345264,same_segment,1.4144869197345264
1438,57.52,53,car,0.7648684978485107,401.7414855957031,170.0787811279297,521.3934936523438,256.6639099121094,4.374013503707492,270.1502228712156,True,far_two_lane,116.88795364346448,same_segment,116.88795364346448
1438,57.52,54,car,0.9104671478271484,308.51922607421875,211.0816192626953,344.75323486328125,244.04104614257812,2.692631043996906,307.95937986769366,True,far_two_lane,2.554644056044422,same_segment,2.554644056044422
1438,57.52,56,car,0.9564657211303711,335.8631896972656,189.0880889892578,397.33319091796875,246.15652465820312,3.2261645965671994,300.23234813481866,True,far_two_lane,177.6458906887196,same_segment,177.6458906887196
1439,57.56,47,car,0.9950461387634277,455.51007080078125,325.8248596191406,641.7017211914062,476.3210754394531,2.1859480155911815,32.17816626051951,True,mid_two_lane,196.67126798851723,filtered_outlier,0.0
1439,57.56,48,car,0.9904438853263855,367.15460205078125,215.39549255371094,507.9441833496094,315.237548828125,3.132844411931292,152.18701686455762,True,far_two_lane,348.14593562518183,filtered_outlier,0.0
1439,57.56,51,car,0.986494779586792,183.27743530273438,182.88648986816406,268.11834716796875,244.7445068359375,1.233123956303172,313.71982407730314,True,far_two_lane,14.850457029460063,same_segment,14.850457029460063
1439,57.56,53,car,0.8354734778404236,412.23870849609375,172.03562927246094,524.0555419921875,257.5276184082031,4.449405480823228,267.8167317919702,True,far_two_lane,129.65538966626025,same_segment,129.65538966626025
1439,57.56,54,car,0.9606193900108337,309.2359313964844,209.6007537841797,345.84588623046875,244.22889709472656,2.7026288689749736,307.46139687453433,True,far_two_lane,14.146694572991526,same_segment,14.146694572991526
1439,57.56,56,car,0.9358654022216797,337.5758361816406,188.74200439453125,401.24688720703125,246.03062438964844,3.267884933809132,300.3176124740743,True,far_two_lane,37.990002165221604,same_segment,37.990002165221604
1440,57.6,47,car,0.9969136714935303,456.7901916503906,330.43145751953125,648.9743041992188,482.5434875488281,2.1289872907226575,29.600869730502044,True,mid_two_lane,195.73239724051973,filtered_outlier,0.0
1440,57.6,48,car,0.9945825934410095,369.7189636230469,215.30020141601562,510.4839782714844,318.38458251953125,3.120263290620665,146.10070040416994,True,far_two_lane,377.337201952042,filtered_outlier,0.0
1440,57.6,51,car,0.9882086515426636,184.97412109375,182.19142150878906,268.2882080078125,244.56982421875,1.2489959455997333,314.0574888449019,True,far_two_lane,9.60474399164651,same_segment,9.60474399164651
1440,57.6,53,car,0.8403428196907043,414.2389831542969,171.306884765625,528.839599609375,256.3281555175781,4.516579500071383,270.2105619793451,True,far_two_lane,117.48860691426589,same_segment,117.48860691426589
1440,57.6,54,car,0.9319173097610474,310.3785705566406,209.36561584472656,346.9283752441406,243.78509521484375,2.7253078300864053,308.40195351715096,True,far_two_lane,3.6529737801427684,same_segment,3.6529737801427684
1440,57.6,56,car,0.9637290239334106,338.63677978515625,187.5789031982422,423.6583251953125,246.44598388671875,3.4266047060361937,298.53373069846873,True,far_two_lane,6.500087303608485,same_segment,6.500087303608485
1441,57.64,47,car,0.9969237446784973,459.5555114746094,336.6134033203125,652.3545532226562,486.9348449707031,2.0893951577543435,27.776635836252034,True,mid_two_lane,189.26377610627296,filtered_outlier,0.0
1441,57.64,48,car,0.9956327080726624,371.08123779296875,215.40435791015625,512.335693359375,320.882568359375,3.1049942949628515,141.3261129135984,True,far_two_lane,399.9421369932253,filtered_outlier,0.0
1441,57.64,51,car,0.9920525550842285,186.25794982910156,181.68267822265625,269.216552734375,243.88803100585938,1.2742639475917845,315.563908273675,True,far_two_lane,4.192135389038496,same_segment,4.192135389038496
1441,57.64,53,car,0.8412027359008789,420.9129333496094,173.23336791992188,532.5266723632812,252.37860107421875,4.6566032837104405,278.54745349122214,True,far_two_lane,95.08448507575989,same_segment,95.08448507575989
1441,57.64,54,car,0.9723047614097595,311.3592834472656,208.6444854736328,347.0662841796875,244.5172882080078,2.721992691452231,306.6769899235961,True,far_two_lane,20.427644379346052,same_segment,20.427644379346052
1441,57.64,56,car,0.9690312743186951,339.21478271484375,186.38571166992188,432.0610046386719,245.46475219726562,3.5058070543662487,300.44416410728,True,far_two_lane,6.954210535773312,same_segment,6.954210535773312
1442,57.68,47,car,0.9973303079605103,462.6650390625,340.9275207519531,656.4786987304688,493.5797424316406,1.3174581533674763,25.838129663260997,True,near_two_lane,189.3411817960522,filtered_outlier,0.0
1442,57.68,48,car,0.995944082736969,373.25054931640625,215.8087921142578,517.0191650390625,322.4240417480469,3.126683897739624,138.26610949513503,True,far_two_lane,342.90461184325176,filtered_outlier,0.0
1442,57.68,51,car,0.9914836287498474,186.21243286132812,181.0023651123047,269.9203186035156,244.19708251953125,1.2748286959495652,314.8194276296512,True,far_two_lane,1.985349174503643,same_segment,1.985349174503643
1442,57.68,53,car,0.8731955289840698,409.0858459472656,172.3175811767578,535.556884765625,258.64691162109375,4.487264954187444,265.0958855310957,True,far_two_lane,182.20128295262055,filtered_outlier,0.0
1442,57.68,54,car,0.9580696821212769,312.78997802734375,206.79161071777344,348.40869140625,244.49131774902344,2.7421236267548856,306.63611735829346,True,far_two_lane,13.327585066301403,same_segment,13.327585066301403
1442,57.68,56,car,0.9745508432388306,339.7787780761719,185.34246826171875,431.9045715332031,245.7253875732422,3.504419032128895,299.8364836596281,True,far_two_lane,41.69775756078646,same_segment,41.69775756078646
1443,57.72,47,car,0.9956788420677185,464.64666748046875,342.72357177734375,658.4786987304688,499.6257019042969,1.2855809243136205,24.417825978805414,True,near_two_lane,127.85952284387643,same_segment,127.85952284387643
1443,57.72,48,car,0.996317982673645,377.8508605957031,217.85166931152344,522.0792846679688,324.2875061035156,3.1615372000083393,134.54795783053555,True,far_two_lane,356.96189427232355,filtered_outlier,0.0
1443,57.72,51,car,0.9875258207321167,187.01576232910156,180.4770965576172,271.36932373046875,244.45559692382812,1.2876128291737188,314.1344384945192,True,far_two_lane,10.860460077172968,same_segment,10.860460077172968
1443,57.72,53,car,0.8658926486968994,428.588623046875,171.82354736328125,540.2792358398438,262.8836669921875,4.579314313160412,255.12659817281943,True,far_two_lane,268.0817098214385,filtered_outlier,0.0
1443,57.72,54,car,0.9625853896141052,313.2945251464844,206.05740356445312,350.16888427734375,244.66500854492188,2.7555532008898624,306.1550439406534,True,far_two_lane,11.713474778070141,same_segment,11.713474778070141
1443,57.72,56,car,0.9608047008514404,342.3626403808594,186.51779174804688,414.2084045410156,245.1025390625,3.4080671888487077,301.79652841979066,True,far_two_lane,76.75802784125271,same_segment,76.75802784125271
1444,57.76,47,car,0.9972688555717468,467.212646484375,345.8638610839844,666.5917358398438,506.0798645019531,1.282737766493739,22.977269108964972,True,near_two_lane,128.74820561154917,same_segment,128.74820561154917
1444,57.76,48,car,0.9975658655166626,378.7178039550781,219.50865173339844,523.3359375,327.01568603515625,3.1360647608168972,129.44994346028273,True,far_two_lane,363.42872879886505,filtered_outlier,0.0
1444,57.76,51,car,0.9924820065498352,187.23171997070312,180.73556518554688,272.10369873046875,244.4969024658203,1.2939256679297166,314.0032790270134,True,far_two_lane,24.98387104705432,same_segment,24.98387104705432
1444,57.76,53,car,0.864888072013855,435.1440124511719,171.83338928222656,545.5122680664062,260.9608459472656,4.692669941675045,258.87957930901615,True,far_two_lane,137.44307149855848,same_segment,137.44307149855848
1444,57.76,54,car,0.9846763014793396,314.8254699707031,206.53297424316406,351.12060546875,244.21832275390625,2.7801143592150668,307.0913666831586,True,far_two_lane,7.556729863505669,same_segment,7.556729863505669
1444,57.76,56,car,0.9578542709350586,345.7442626953125,185.9739990234375,422.9094543457031,245.70603942871094,3.483404317760591,299.9888521552554,True,far_two_lane,46.357861905560696,same_segment,46.357861905560696
1445,57.8,47,car,0.9965379238128662,474.4187316894531,349.61114501953125,672.3004760742188,510.6275329589844,1.305477952103947,22.004055360532867,True,near_two_lane,115.0227905923727,same_segment,115.0227905923727
1445,57.8,48,car,0.9969149827957153,379.8309326171875,220.95077514648438,527.7439575195312,330.48394775390625,3.1217410361312137,122.94548508020381,True,far_two_lane,397.6611146032775,filtered_outlier,0.0
1445,57.8,51,car,0.9925181865692139,187.88516235351562,180.2685546875,273.0934753417969,244.8837127685547,1.3005442789936639,313.043200687489,True,far_two_lane,36.55450819759459,same_segment,36.55450819759459
1445,57.8,53,car,0.9021024107933044,432.7337951660156,172.5105438232422,547.5693969726562,258.7662048339844,4.728563385566711,263.6427394454868,True,far_two_lane,102.31183770199358,same_segment,102.31183770199358
1445,57.8,54,car,0.9850133061408997,316.0985107421875,206.17832946777344,351.98248291015625,244.12234497070312,2.7967879065682983,307.23455054239713,True,far_two_lane,16.456429863612478,same_segment,16.456429863612478
1445,57.8,56,car,0.9729132652282715,346.1398010253906,185.76597595214844,413.16448974609375,245.0718231201172,3.427843817814647,301.7684882009359,True,far_two_lane,16.648075661202668,same_segment,16.648075661202668
1446,57.84,47,car,0.9963335990905762,476.9545593261719,356.7679443359375,678.670166015625,518.6407470703125,1.2821458405120336,20.333677963794496,True,near_two_lane,123.85271174784066,same_segment,123.85271174784066
1446,57.84,48,car,0.9974938631057739,382.4930725097656,222.49749755859375,531.2761840820312,331.9169921875,3.1405182882191225,120.17482951032058,True,far_two_lane,387.20113890364223,filtered_outlier,0.0
1446,57.84,51,car,0.9919000864028931,188.96946716308594,178.32174682617188,273.56610107421875,244.56179809570312,1.316186334947279,313.7343607534637,True,far_two_lane,24.900201896644216,same_segment,24.900201896644216
1446,57.84,53,car,0.9362609386444092,430.56890869140625,172.94610595703125,550.5120239257812,260.60174560546875,4.701809330237363,259.64110082853875,True,far_two_lane,107.09854995208866,same_segment,107.09854995208866
1446,57.84,54,car,0.9816755652427673,316.9423522949219,204.41880798339844,353.88848876953125,244.68128967285156,2.807678702317666,305.85086093798117,True,far_two_lane,33.157994603579894,same_segment,33.157994603579894
1446,57.84,56,car,0.9609560370445251,345.91265869140625,185.8937225341797,408.54486083984375,244.8999786376953,3.3964419506219397,302.33454077756176,True,far_two_lane,4.637230034201627,same_segment,4.637230034201627
1446,57.84,57,car,0.8148691654205322,384.04052734375,183.38360595703125,452.2560119628906,238.1509552001953,4.087270376063552,314.86692796309177,True,far_two_lane,0.0,unavailable,0.0
1447,57.88,47,car,0.9965671300888062,478.21893310546875,363.60675048828125,681.65380859375,525.9148559570312,1.2452654614367713,18.886905626571288,True,near_two_lane,125.12878036382499,same_segment,125.12878036382499
1447,57.88,48,car,0.9975665807723999,384.0599670410156,225.7447052001953,534.7539672851562,334.7543640136719,3.132162349618421,114.90151766421947,True,far_two_lane,404.1506146929908,filtered_outlier,0.0
1447,57.88,51,car,0.9877589344978333,189.87783813476562,177.67359924316406,275.28656005859375,243.8306884765625,1.345189949143472,315.3394715882659,True,far_two_lane,7.079312710690392,same_segment,7.079312710690392
1447,57.88,53,car,0.885010302066803,436.58233642578125,173.46826171875,553.2525634765625,261.0355529785156,4.753725120485919,258.4143385444367,True,far_two_lane,117.42025457452019,same_segment,117.42025457452019
1447,57.88,54,car,0.9630983471870422,318.36346435546875,202.6992950439453,355.16943359375,244.203125,2.8343064592834293,306.85110722473706,True,far_two_lane,11.172914456052204,same_segment,11.172914456052204
1447,57.88,56,car,0.935590386390686,346.07427978515625,186.0670623779297,409.9141540527344,244.50599670410156,3.4136427278625434,303.1790637137464,True,far_two_lane,29.526734924148883,same_segment,29.526734924148883
1447,57.88,57,car,0.7550150752067566,381.28594970703125,183.0225372314453,459.4722595214844,242.49227905273438,4.04426852337479,304.72822769604335,True,far_two_lane,912.4912313778873,filtered_outlier,0.0
1448,57.92,47,car,0.9964392781257629,478.3548583984375,371.921630859375,683.9526977539062,533.0706787109375,1.2032441775807199,17.528289272127928,True,near_two_lane,124.65937885146612,same_segment,124.65937885146612
1448,57.92,48,car,0.9974865913391113,389.5719299316406,227.15211486816406,540.1549072265625,337.8262634277344,3.1572758857908285,109.09874805194053,True,far_two_lane,430.8827573906005,filtered_outlier,0.0
1448,57.92,51,car,0.9884437918663025,191.80052185058594,176.88636779785156,275.98211669921875,244.2559356689453,1.358307205297447,314.2525714810428,True,far_two_lane,5.472573818781525,same_segment,5.472573818781525
1448,57.92,53,car,0.8587131500244141,443.6417541503906,174.67481994628906,559.5636596679688,264.7203369140625,4.7800041835964,250.06642197589395,True,far_two_lane,177.5338824193763,same_segment,177.5338824193763
1448,57.92,54,car,0.940109372138977,319.63299560546875,202.48605346679688,355.6800231933594,244.43954467773438,2.8432850852596716,306.24353434999546,True,far_two_lane,12.259581150495025,same_segment,12.259581150495025
1448,57.92,56,car,0.9673274159431458,346.8695983886719,185.03921508789062,410.5300598144531,244.65834045410156,3.4211276135524624,302.7803947052073,True,far_two_lane,24.67545265416517,same_segment,24.67545265416517
1448,57.92,57,car,0.9211335182189941,392.0787048339844,181.50567626953125,460.84991455078125,241.49867248535156,4.146844290411011,306.5614229392063,True,far_two_lane,373.75734049640744,filtered_outlier,0.0
1449,57.96,47,car,0.9971219897270203,482.14202880859375,373.57476806640625,689.8807983398438,539.5560302734375,1.1979392592691358,16.347923410178907,True,near_two_lane,122.02661351457034,same_segment,122.02661351457034
1449,57.96,48,car,0.9963762164115906,394.23468017578125,229.24740600585938,544.7127075195312,340.4548645019531,3.1778743916951253,104.17288499089013,True,far_two_lane,419.27854993655916,filtered_outlier,0.0
