frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
145,5.8,5,car,0.982424795627594,496.28839111328125,184.77432250976562,619.0623168945312,272.9461975097656,5.46092310283,213.735234888,True,far_upper_two_lane,170.531424356,same_segment,170.531424356
145,5.8,10,car,0.9959828853607178,434.4395446777344,264.8313903808594,599.03955078125,392.12066650390625,3.26423528878,65.9951126619,True,mid_two_lane,123.646060023,same_segment,123.646060023
145,5.8,12,car,0.9620956182479858,329.1750183105469,201.47056579589844,407.7974853515625,244.7991485595703,3.39089964629,294.315068826,True,far_upper_two_lane,37.2040576001,same_segment,37.2040576001
145,5.8,13,car,0.7540825009346008,173.29159545898438,194.17518615722656,232.43011474609375,241.6502227783203,1.003383116,315.207552536,True,far_upper_two_lane,7.27681232506,same_segment,7.27681232506
146,5.84,5,car,0.9875540733337402,498.7801208496094,184.76783752441406,621.9679565429688,273.8335266113281,5.47995036864,211.543271601,True,far_upper_two_lane,206.631560255,filtered_outlier,0
146,5.84,10,car,0.9962369203567505,436.217041015625,265.2994689941406,606.353759765625,396.2596130371094,3.25031149139,64.3761974929,True,mid_two_lane,120.005615895,same_segment,120.005615895
146,5.84,12,car,0.9546408653259277,328.4617004394531,199.12625122070312,411.66998291015625,244.60972595214844,3.41626924201,294.693875742,True,far_upper_two_lane,59.4970397625,same_segment,59.4970397625
146,5.84,13,car,0.7849034070968628,171.8142852783203,192.4300994873047,235.0962677001953,244.13719177246094,0.979000220285,308.387305054,True,far_upper_two_lane,57.5294850735,same_segment,57.5294850735
147,5.88,5,car,0.9760722517967224,502.34686279296875,185.42803955078125,625.1769409179688,275.2271728515625,5.49893046142,208.156384031,True,far_upper_two_lane,190.843856174,filtered_outlier,0
147,5.88,10,car,0.9943445920944214,436.99237060546875,266.5380859375,609.7981567382812,400.336669921875,3.20689104742,62.7874565689,True,mid_two_lane,118.302661006,same_segment,118.302661006
147,5.88,12,car,0.9561004042625427,330.0890197753906,199.00604248046875,412.1437683105469,244.74459838867188,3.42896417463,294.268109123,True,far_upper_two_lane,54.630347864,same_segment,54.630347864
147,5.88,13,car,0.8957532048225403,171.96804809570312,190.50213623046875,236.04200744628906,243.57859802246094,0.994866402028,309.861886764,True,far_upper_two_lane,41.9019442052,same_segment,41.9019442052
148,5.92,5,car,0.9628207087516785,504.216064453125,186.49456787109375,627.8994750976562,277.98626708984375,5.48056065322,201.707675843,True,far_upper_two_lane,285.679864103,filtered_outlier,0
148,5.92,10,car,0.9952465891838074,440.5741271972656,272.55670166015625,612.4613037109375,403.7166748046875,3.18806168559,61.4629633221,True,mid_two_lane,119.059009789,same_segment,119.059009789
148,5.92,12,car,0.9809314608573914,330.6233215332031,199.513427734375,412.21649169921875,243.9051055908203,3.44670332315,296.428656413,True,far_upper_two_lane,22.9028334676,same_segment,22.9028334676
148,5.92,13,car,0.8802769780158997,172.07774353027344,190.87364196777344,238.5142059326172,244.24530029296875,1.00554927225,307.951253674,True,far_upper_two_lane,47.4749029922,same_segment,47.4749029922
149,5.96,5,car,0.9739866256713867,505.9541015625,187.16403198242188,630.2273559570312,278.242919921875,5.50183192091,201.02346079,True,far_upper_two_lane,245.363453867,filtered_outlier,0
149,5.96,10,car,0.996891438961029,446.1846008300781,275.23583984375,614.263671875,408.5325927734375,3.15183857922,59.5741427369,True,mid_two_lane,128.184178423,same_segment,128.184178423
149,5.96,12,car,0.9369107484817505,332.6257019042969,199.22354125976562,412.236572265625,244.84268188476562,3.44596972375,293.919248807,True,far_upper_two_lane,28.8490324992,same_segment,28.8490324992
149,5.96,13,car,0.7007938623428345,172.4386444091797,193.2479248046875,239.97462463378906,243.7717742919922,1.0257660802,309.165667368,True,far_upper_two_lane,35.2680103938,same_segment,35.2680103938
149,5.96,14,car,0.8602275848388672,285.4093017578125,230.68765258789062,340.416259765625,243.53228759765625,2.61432341188,301.694315413,True,far_upper_two_lane,0,unavailable,0
150,6.0,5,car,0.9869627356529236,509.490234375,189.9024658203125,633.0083618164062,278.8895263671875,5.53056484169,199.396682814,True,far_upper_two_lane,266.794705015,filtered_outlier,0
150,6.0,10,car,0.9968487620353699,449.38690185546875,279.2452392578125,621.4970092773438,415.9277038574219,3.09004797644,56.6648077962,True,mid_two_lane,141.638735986,same_segment,141.638735986
150,6.0,12,car,0.9494675993919373,331.9600830078125,198.5979766845703,414.4364013671875,244.23509216308594,3.46654717514,295.442242713,True,far_upper_two_lane,11.4862505186,same_segment,11.4862505186
150,6.0,13,car,0.7794597148895264,173.13101196289062,190.4827423095703,238.9818878173828,244.4081573486328,1.0149202272,307.450793914,True,far_upper_two_lane,39.592415347,same_segment,39.592415347
150,6.0,14,car,0.8820654153823853,286.1101379394531,230.6123809814453,341.7515563964844,244.19415283203125,2.61904032036,299.870982334,True,far_upper_two_lane,164.100526168,same_segment,164.100526168
151,6.04,5,car,0.9844286441802979,511.53582763671875,189.97877502441406,636.0847778320312,279.2339782714844,5.55689354218,198.490569321,True,far_upper_two_lane,281.328057439,filtered_outlier,0
151,6.04,10,car,0.9929805397987366,449.4941101074219,279.6273193359375,623.8916625976562,419.30938720703125,3.04731719337,55.3307640049,True,mid_two_lane,135.371269788,same_segment,135.371269788
151,6.04,12,car,0.9593501687049866,334.2966613769531,196.52427673339844,414.99359130859375,243.31735229492188,3.50174873912,297.725230432,True,far_upper_two_lane,16.3725099189,same_segment,16.3725099189
151,6.04,13,car,0.8627025485038757,173.3325958251953,189.39462280273438,240.2847442626953,244.36715698242188,1.02690124564,307.503777261,True,far_upper_two_lane,77.9246810946,same_segment,77.9246810946
151,6.04,14,car,0.8837048411369324,286.8971252441406,229.30604553222656,342.2615051269531,243.62734985351562,2.63705303647,301.319308195,True,far_upper_two_lane,16.9062939211,same_segment,16.9062939211
152,6.08,5,car,0.9705657958984375,513.0711059570312,189.76089477539062,639.262939453125,277.8594055175781,5.61022933779,201.514852515,True,far_upper_two_lane,223.814194719,filtered_outlier,0
152,6.08,10,car,0.9961852431297302,451.83233642578125,283.4618225097656,625.804443359375,423.13153076171875,3.00792328731,53.8184924197,True,mid_two_lane,145.872169314,same_segment,145.872169314
152,6.08,12,car,0.9795858263969421,334.577392578125,196.4933624267578,415.9710998535156,244.23388671875,3.49588343271,295.296021057,True,far_upper_two_lane,19.7783993132,same_segment,19.7783993132
152,6.08,13,car,0.8713825345039368,174.30856323242188,190.51588439941406,243.15359497070312,244.1062469482422,1.05961517682,308.062315307,True,far_upper_two_lane,55.0708710544,same_segment,55.0708710544
152,6.08,14,car,0.9066489338874817,287.7747497558594,228.7883758544922,342.49261474609375,243.13247680664062,2.6526257636,302.58609465,True,far_upper_two_lane,26.7780423244,same_segment,26.7780423244
153,6.12,5,car,0.9822015166282654,513.9092407226562,191.10691833496094,643.2938842773438,282.16046142578125,5.56684584848,191.627292465,True,far_upper_two_lane,263.196416424,filtered_outlier,0
153,6.12,10,car,0.9940193891525269,453.1993713378906,287.251953125,631.49951171875,428.0922546386719,2.96648512215,51.8503969618,True,mid_two_lane,157.62584924,same_segment,157.62584924
153,6.12,12,car,0.9699708819389343,336.62750244140625,196.79881286621094,415.60009765625,245.38467407226562,3.48924004195,292.251260193,True,far_upper_two_lane,12.0387653736,same_segment,12.0387653736
153,6.12,13,car,0.9632150530815125,173.37660217285156,190.5128936767578,244.1564483642578,244.09786987304688,1.06026645934,308.082281527,True,far_upper_two_lane,89.5166284783,same_segment,89.5166284783
153,6.12,14,car,0.8532558083534241,289.3105773925781,228.48098754882812,342.2753601074219,243.09548950195312,2.66275053253,302.634763563,True,far_upper_two_lane,21.1881188278,same_segment,21.1881188278
154,6.16,5,car,0.9819679856300354,515.7813110351562,190.0809783935547,647.3184814453125,282.8876037597656,5.59129285515,189.851870751,True,far_upper_two_lane,238.837199529,filtered_outlier,0
154,6.16,10,car,0.9934689998626709,457.5928039550781,291.71990966796875,638.678955078125,431.9269104003906,2.97336938065,50.3296594698,True,mid_two_lane,156.681532636,same_segment,156.681532636
154,6.16,12,car,0.9522831439971924,335.1918029785156,195.2529754638672,419.07196044921875,243.2833251953125,3.53742328879,297.633529623,True,far_upper_two_lane,33.2169403151,same_segment,33.2169403151
154,6.16,13,car,0.8557353615760803,174.38917541503906,187.94183349609375,245.0325469970703,242.78704833984375,1.0923484536,311.568158695,True,far_upper_two_lane,36.4048106194,same_segment,36.4048106194
154,6.16,14,car,0.7996858954429626,290.0571594238281,226.18890380859375,350.63983154296875,242.56521606445312,2.73686907653,303.697113805,True,far_upper_two_lane,36.1177920771,same_segment,36.1177920771
155,6.2,5,car,0.9762383103370667,516.7129516601562,191.609130859375,648.5293579101562,286.9668884277344,5.53510127915,180.648473287,True,far_upper_two_lane,308.948475393,filtered_outlier,0
155,6.2,10,car,0.9908732175827026,461.1528625488281,293.3165283203125,642.163818359375,437.2611999511719,2.92518345348,48.2042217759,True,mid_two_lane,161.752436405,same_segment,161.752436405
155,6.2,12,car,0.9657922983169556,338.245361328125,195.73448181152344,418.5770263671875,244.1715087890625,3.54113916814,295.232513213,True,far_upper_two_lane,5.52922077207,same_segment,5.52922077207
155,6.2,13,car,0.9646096229553223,173.3109588623047,188.99319458007812,247.0462188720703,243.70758056640625,1.08698050446,309.031235639,True,far_upper_two_lane,6.5292138934,same_segment,6.5292138934
155,6.2,14,car,0.7981963753700256,290.3796081542969,225.9679718017578,344.634521484375,243.8148956298828,2.67661777116,300.607179083,True,far_upper_two_lane,16.3337946269,same_segment,16.3337946269
156,6.24,5,car,0.9776164293289185,519.7927856445312,191.3291778564453,652.9613647460938,286.7256164550781,5.58594963659,181.025486217,True,far_upper_two_lane,271.310373656,filtered_outlier,0
156,6.24,10,car,0.9941357374191284,463.540283203125,298.43194580078125,649.0761108398438,442.1623840332031,2.89887688852,46.2494610761,True,mid_two_lane,165.4086357,same_segment,165.4086357
156,6.24,12,car,0.9293013215065002,335.9424133300781,194.88421630859375,419.9316711425781,244.0807647705078,3.53591721666,295.502215629,True,far_upper_two_lane,12.3873234487,same_segment,12.3873234487
156,6.24,13,car,0.8826629519462585,172.4553680419922,185.62551879882812,245.9112091064453,244.44432067871094,1.06191657003,307.111274668,True,far_upper_two_lane,27.5142919794,same_segment,27.5142919794
157,6.28,5,car,0.9789034128189087,524.27294921875,191.81613159179688,655.7368774414062,287.8978576660156,5.43005656968,178.671485572,True,far_lower_two_lane,411.193394475,filtered_outlier,0
157,6.28,10,car,0.9925349950790405,468.88824462890625,303.2508850097656,651.4436645507812,447.21649169921875,2.85966979649,44.2261446167,True,mid_two_lane,172.399466448,same_segment,172.399466448
157,6.28,12,car,0.9125517010688782,339.2151794433594,194.4578399658203,421.4000549316406,244.34486389160156,3.56506306735,294.646577214,True,far_upper_two_lane,17.860054034,same_segment,17.860054034
157,6.28,13,car,0.8989052176475525,171.81739807128906,187.3361053466797,246.99635314941406,242.68411254882812,1.08912345605,311.871989477,True,far_upper_two_lane,39.2162643245,same_segment,39.2162643245
158,6.32,5,car,0.9725583791732788,531.2205810546875,192.8326873779297,658.2662353515625,289.2569580078125,5.46926247279,176.214814445,True,far_lower_two_lane,221.128555469,filtered_outlier,0
158,6.32,10,car,0.9898008704185486,473.6184387207031,308.8846435546875,655.0259399414062,451.779541015625,2.83284065616,42.3977133144,True,mid_two_lane,171.793913566,same_segment,171.793913566
158,6.32,12,car,0.9204405546188354,341.82220458984375,193.96066284179688,422.2976989746094,244.8025665283203,3.58233479802,293.33507929,True,far_upper_two_lane,5.99874534999,same_segment,5.99874534999
158,6.32,13,car,0.9543763399124146,172.8603973388672,186.71893310546875,249.9061737060547,244.18716430664062,1.09876575848,307.637873328,True,far_upper_two_lane,15.2953704851,same_segment,15.2953704851
158,6.32,14,car,0.7426541447639465,295.61962890625,223.18295288085938,346.56890869140625,243.33847045898438,2.73580858388,301.598547369,True,far_upper_two_lane,1.54693778534,same_segment,1.54693778534
159,6.36,5,car,0.9817628860473633,526.7388916015625,196.33665466308594,661.998779296875,288.8479309082031,5.47174262805,176.918831622,True,far_lower_two_lane,78.8917329943,same_segment,78.8917329943
159,6.36,10,car,0.9922385811805725,475.1419677734375,311.3265686035156,657.1862182617188,455.2010192871094,2.7962691289,41.017918838,True,mid_two_lane,156.496466439,same_segment,156.496466439
159,6.36,12,car,0.9438887238502502,341.3853759765625,192.35279846191406,425.98065185546875,245.20030212402344,3.59872654029,292.190307152,True,far_upper_two_lane,32.5462075833,same_segment,32.5462075833
159,6.36,13,car,0.9320451617240906,172.1700897216797,185.0682830810547,252.32933044433594,243.29849243164062,1.12396179473,309.9802587,True,far_upper_two_lane,25.3181400692,same_segment,25.3181400692
159,6.36,14,car,0.733869194984436,295.24346923828125,222.1719970703125,348.4650573730469,243.29173278808594,2.74751522954,301.66549309,True,far_upper_two_lane,1.22647206003,same_segment,1.22647206003
160,6.4,5,car,0.9708465933799744,528.5347290039062,196.63925170898438,664.7488403320312,290.6429138183594,5.46939628395,173.813902572,True,far_lower_two_lane,145.732268898,same_segment,145.732268898
160,6.4,10,car,0.9839104413986206,479.42681884765625,317.0574645996094,666.4963989257812,461.47918701171875,2.77311279511,38.4979881367,True,mid_two_lane,168.350091025,same_segment,168.350091025
160,6.4,12,car,0.9574089050292969,341.9491882324219,192.05905151367188,427.1752624511719,245.5251007080078,3.605827071,291.288487044,True,far_upper_two_lane,64.3758477501,same_segment,64.3758477501
160,6.4,13,car,0.9602199196815491,173.81988525390625,184.70150756835938,252.21563720703125,243.6859130859375,1.13034780264,308.869616056,True,far_upper_two_lane,13.6975063574,same_segment,13.6975063574
160,6.4,14,car,0.8591984510421753,296.16473388671875,221.402587890625,347.4764404296875,243.05078125,2.75072365992,302.304078437,True,far_upper_two_lane,5.11226801099,same_segment,5.11226801099
161,6.44,5,car,0.9893265962600708,535.2896728515625,197.89077758789062,666.3070678710938,294.75604248046875,5.44989177154,166.786254206,True,far_lower_two_lane,267.418078155,filtered_outlier,0
161,6.44,10,car,0.9833168387413025,483.3009338378906,319.79193115234375,675.5197143554688,464.51416015625,2.80271691351,37.2987380389,True,mid_two_lane,165.21028856,same_segment,165.21028856
161,6.44,12,car,0.958791971206665,343.2691345214844,193.2987060546875,427.871826171875,244.73895263671875,3.63270904352,293.249443846,True,far_upper_two_lane,20.5114590674,same_segment,20.5114590674
161,6.44,13,car,0.9533007144927979,174.39170837402344,185.28195190429688,254.93310546875,243.94961547851562,1.1516857981,308.027719294,True,far_upper_two_lane,0.983559019011,same_segment,0.983559019011
161,6.44,14,car,0.8638265132904053,296.4336853027344,221.4581756591797,349.80877685546875,243.51016235351562,2.76247708237,300.995384845,True,far_upper_two_lane,9.27420950328,same_segment,9.27420950328
162,6.48,5,car,0.9925259351730347,539.7236938476562,198.01559448242188,669.2863159179688,294.5396423339844,5.50381476302,167.022162974,True,far_lower_two_lane,209.692009749,filtered_outlier,0
